Date,Close,High,Low,Open,Volume
2025-04-16,79.22935485839844,80.27262097912963,77.75303147594381,79.37698869843771,2459700
2025-04-17,78.39277648925781,81.28636533749818,77.73335381882288,80.5088415971163,1848800
2025-04-21,78.95378112792969,79.11125172822986,76.42434719229881,78.57977437289888,1290000
2025-04-22,83.99295806884766,85.42007523448319,80.1742041363626,81.09936922932846,2894400
2025-04-23,86.88655090332031,91.3155210491223,86.51255168312588,87.29991964810927,3301100
2025-04-24,92.40800476074219,92.69342819408844,85.07560133187839,86.61097530949469,2906900
2025-04-25,86.46334075927734,88.44161625899709,84.95749206134488,86.4347991670721,5036000
2025-04-28,88.26445770263672,89.3274123816232,84.09138554794855,84.25378202743003,2272600
2025-04-29,90.61672973632812,91.00057321852911,88.48098369249819,88.48098369249819,1880400
2025-04-30,90.85294342041016,91.21710591081946,87.89045974737432,88.08729987199213,1497700
2025-05-01,92.03892517089844,94.22880347279215,91.14821121622691,92.12258259940118,1327400
2025-05-02,97.04365539550781,97.43734313217911,94.74551290048674,96.09880933287812,2119500
2025-05-05,99.57308959960938,100.59667471594544,95.46891238480684,95.54765143428709,2684600
2025-05-06,101.23641967773438,101.84663606779738,97.7818207352431,98.71683008335428,2108500
2025-05-07,100.07504272460938,101.60156358644988,97.63418472738856,97.71292377771128,1925600
2025-05-08,101.89584350585938,103.07001353952862,100.71970612221142,101.60058332069538,1233600
2025-05-09,100.72462463378906,103.992227755537,99.88804284456886,102.59463584490851,1535500
2025-05-12,108.99203491210938,110.44867732371014,106.45276433666373,108.2637174607936,2963200
2025-05-13,110.56678009033203,112.66414785955045,103.95285737500743,105.9262070067237,2361800
2025-05-14,109.94672393798828,113.16511315978426,108.23419089395973,112.44663246677224,1898400
2025-05-15,104.09064483642578,106.78739350065918,101.38405191359801,105.81302215095255,2756800
2025-05-16,105.88191986083984,106.59055631977871,102.79148336633266,102.79148336633266,2234700
2025-05-19,107.87003326416016,109.06684285331899,103.36035645481732,103.59854096623704,2430700
2025-05-20,108.29324340820312,110.88173529313411,108.28339914949709,109.2479337605184,1478100
2025-05-21,107.46650695800781,110.55694343305849,106.1771793776232,109.19872105898686,1929500
2025-05-22,109.68099212646484,110.87189213678074,106.09844783671322,106.98423589586254,1416500
2025-05-23,109.99594116210938,110.37978465796701,106.00986484793312,106.68897603705173,1246500
2025-05-27,105.19296264648438,110.76362665385265,104.52369572526291,109.49398760437505,2536700
2025-05-28,106.0098648071289,107.09939373425865,103.65759004768852,105.34059787710176,1412400
2025-05-29,105.66539001464844,116.64923247603758,104.52369628627314,112.98795666155407,6235800
2025-05-30,100.32109832763672,104.62212328515001,98.91366969235195,104.62212328515001,3665600
2025-06-02,102.09268951416016,102.74226791836283,99.4057775689924,102.35842442747733,1584100
2025-06-03,103.21469116210938,104.01190338355218,100.58682984181709,103.34263648500482,1566000
2025-06-04,110.36994171142578,111.6395807931929,104.0650580383864,104.10048535625855,3051800
2025-06-05,105.88191986083984,112.43679208808557,104.85833469892475,112.04310433212294,3151800
2025-06-06,104.395751953125,106.27068153365357,101.79250490626107,106.27068153365357,1730200
2025-06-09,107.2401351928711,108.4605604834993,106.21655002658088,106.8858169618872,1817100
2025-06-10,105.8720703125,107.5846033300628,104.4252721992782,107.45665800707921,1385000
2025-06-11,112.8698501586914,115.54691790716754,108.11116842927386,108.51961882190241,3645100
2025-06-12,112.31868743896484,114.12964054613664,110.53725208951074,111.20651900063274,1111100
2025-06-13,109.74004364013672,111.14747230287573,108.75582800210859,109.8335453271845,859800
2025-06-16,121.56047058105469,122.71790307798565,112.24979192738222,112.44663204334529,3639500
2025-06-17,119.76920318603516,120.9158153034184,117.92871724289725,119.86270487292019,1575100
2025-06-18,120.23178100585938,121.30457240292695,117.95331949456919,118.10587171076052,1346900
2025-06-20,112.50568389892578,118.77514003354686,112.0824708865578,118.10587311884795,2076200
2025-06-23,110.9703140258789,114.05188996794669,109.56288535250899,113.89343569433717,1698900
2025-06-24,115.44849395751953,116.58033590087292,113.37179842148404,115.03511769485766,1810900
2025-06-25,122.3675308227539,125.10364906696566,118.3292897161169,123.22379361331309,3993700
2025-06-26,121.26520538330078,122.76121732756755,117.3873934458113,120.78294183302957,1649000
2025-06-27,119.31645965576172,122.43642128374405,118.3125555457745,120.92072836928992,843700
2025-06-30,121.63920593261719,124.01116920181431,117.72203193586842,119.3459892248289,2331900
2025-07-01,119.71998596191406,122.00533322214494,118.17476775764169,121.05851978957323,1079900
2025-07-02,118.42082214355469,120.88136117372244,115.91599521299652,119.71998645112448,1493400
2025-07-03,119.86762237548828,120.70420415847354,117.12165986907812,118.69640337392731,785600
2025-07-07,121.18647003173828,124.1981750206362,120.16584339074558,120.43847154573652,1833100
2025-07-08,128.46966552734375,130.50699909869527,125.5071743659675,125.704021998184,3592900
2025-07-09,140.1522979736328,141.5203570817167,127.71673904864748,127.74626431574768,4948600
2025-07-10,141.22509765625,147.63726149909928,139.4761386575205,144.88638078094957,4186700
2025-07-11,147.6225128173828,147.63234956756253,140.62571501321116,142.9868504330681,4399600
2025-07-14,144.58126831054688,148.97087657573758,143.45926310648426,148.59686983507055,2273800
2025-07-15,143.6167449951172,147.17960082127172,141.92389288570988,146.6481309813131,2259300
2025-07-16,141.32351684570312,143.6167410355465,138.0952908232645,143.6167410355465,2426600
2025-07-17,147.69139099121094,148.60671931137782,142.92975842665584,143.75452857900032,3165000
2025-07-18,158.03550720214844,167.1198130484451,152.1843382107543,152.3565789455425,6483500
2025-07-21,157.740234375,161.1859650526898,156.58870395466002,160.1810847954316,2062100
2025-07-22,161.65740966796875,162.95658144742657,153.06914652463848,157.58275775102788,2728600
2025-07-23,166.22418212890625,171.6078429876985,164.56085526151432,164.56085526151432,3697700
2025-07-24,164.22621154785156,167.77923037653954,162.4349319916219,167.7004913283378,1458400
2025-07-25,161.0275115966797,162.38573390241632,158.7342874938084,159.62992727564745,1577800
2025-07-28,160.10235595703125,166.02733830006534,158.65555776840736,164.23114776513643,1185300
2025-07-29,152.77978515625,161.73615322737936,151.92352238005182,161.21452015475998,2492200
2025-07-30,148.55751037597656,152.21879374025752,148.0161887730433,152.06131563432444,2087400
2025-07-31,151.25424194335938,151.4510970721708,143.80373787033145,149.20708676874838,2847800
2025-08-01,139.43382263183594,144.5714292793458,138.92202631341112,142.69157387389063,3908800
2025-08-04,148.5476531982422,148.6067187492701,142.50457001907452,142.8736508688232,2213500
2025-08-05,152.73057556152344,155.11239062228785,149.57125177223853,150.03383432373138,2268600
2025-08-06,152.58294677734375,153.14886775677738,149.4531483059406,151.9727378970437,1347300
2025-08-07,154.11831665039062,156.87018862435323,153.05241848814353,154.11831665039062,1262600
2025-08-08,158.37997436523438,158.8130316370683,152.82899891832537,153.79352601235829,1733200
2025-08-11,156.98239135742188,158.75398247664194,155.02379686757047,158.51776532143307,1128800
2025-08-12,162.57272338867188,164.7380096935782,159.08368093626962,159.44292503184226,1674200
2025-08-13,173.69436645507812,175.50533458910218,166.26156825430806,167.31665351437638,4546800
2025-08-14,171.99168395996094,176.34191530861244,168.30087529129224,170.56457427833016,2040800
2025-08-15,171.49957275390625,174.83606312383858,170.259466472158,174.28490477639494,1491200
2025-08-18,170.19056701660156,176.0072850652675,168.42882762527208,174.2061686382113,1449400
2025-08-19,165.86001586914062,171.6147245591874,165.15137944103714,168.67487306467999,2217400
2025-08-20,175.8399658203125,175.96790363838457,159.34450246014563,166.7015202078598,5467200
2025-08-21,177.60169982910156,181.53856218061588,173.83215232537407,173.97979367431867,3734000
2025-08-22,187.630859375,191.25278055356114,181.82399340432832,182.1586231004415,3105800
2025-08-25,191.66615295410156,194.2349562923119,186.6564840945533,188.59539004421092,2361200
2025-08-26,186.95175170898438,191.64646436348838,186.0167498851072,187.82279213341897,1982000
2025-08-27,181.02676391601562,182.34562420317093,174.7081017121871,180.38210391434822,2188500
2025-08-28,183.17236328125,187.02064982618637,181.72556516863133,183.6644710741696,2232600
2025-08-29,182.67042541503906,188.57571914589673,180.61340335182365,184.90458406363112,2317200
2025-09-02,184.02862548828125,184.16150420345497,172.7396715508199,177.98554240990535,1916600
2025-09-03,190.88861083984375,190.93782462297338,182.25703590315368,184.20579358593244,1718300
2025-09-04,186.13485717773438,187.0993993186104,181.20394222390678,186.25297326682588,1739100
2025-09-05,184.3238983154297,196.70533249649174,184.3042097981988,192.1976231986789,1897100
2025-09-08,184.6683807373047,189.60913231407324,180.0031933134956,187.00096694024,1393800
2025-09-09,185.1112823486328,191.3413692521212,184.18611722929248,187.05018839203183,1495500
2025-09-10,178.61544799804688,189.6386600301346,175.95806880553428,186.67617639575474,2977600
2025-09-11,183.1772918701172,184.7766422207254,180.90866710192657,182.86726155312917,1788800
2025-09-12,182.95584106445312,183.9302199350485,179.52880756074046,183.72352804688396,927200
2025-09-15,177.8182373046875,183.83672133038678,175.69232792482023,183.83672133038678,2351600
2025-09-16,172.89715576171875,178.1331900565693,171.1304905300742,177.75918331609756,2538800
2025-09-17,172.1885223388672,177.9560265606581,169.67876946604102,177.76902318713877,3535100
2025-09-18,171.17477416992188,175.26911464200435,169.38350959959715,172.0408886976919,2299900
2025-09-19,175.1805419921875,175.24942927562319,170.25946393764147,172.23773190911115,2129700
2025-09-22,165.07264709472656,173.86168548489425,163.27153068498552,172.89715837000637,4011700
2025-09-23,164.4525909423828,167.5135022441609,163.7045924476171,166.4603992978189,2119800
2025-09-24,173.67469787597656,177.77887527924105,167.68081323428783,168.88648339653193,4154500
2025-09-25,176.3123779296875,180.76103654443116,171.5487781395125,172.04088592819846,3638200
2025-09-26,170.12167358398438,173.61562697257077,165.9387572565245,173.52705117229448,3008100
2025-09-29,170.90904235839844,177.0603901976431,168.11387350455104,175.87933441609593,2446400
2025-09-30,171.16494750976562,176.53875655543717,169.6590987648184,172.09011262479234,1408100
2025-10-01,173.64515686035156,175.10180680959382,170.05277580834374,171.35194765205625,1239600
2025-10-02,163.62583923339844,182.40467419388628,161.63771956821665,178.65481525853528,5979900
2025-10-03,167.29696655273438,168.35008447266856,162.05109550632451,166.33243945205882,2325400
2025-10-06,170.35787963867188,172.2869488796242,167.21822937893475,167.80876476357736,1892800
2025-10-07,168.23196411132812,176.5781231533027,168.0252872468331,171.0960350914071,2017000
2025-10-08,175.83010864257812,176.54859683413508,169.31460626118496,169.91497837008245,2457900
2025-10-09,171.25352478027344,177.15881873821388,170.0232552057025,175.82028484036314,1893800
2025-10-10,152.1597442626953,170.279142818558,149.1982367527149,169.64924540838595,6126400
2025-10-13,158.88192749023438,163.3699635348191,158.27171858406706,162.19381860728913,2655300
2025-10-14,155.9981689453125,158.3996573559211,152.42055072958584,153.08488422967142,2258000
2025-10-15,154.89585876464844,164.8561160129439,154.2462728524713,162.45462750218368,2172000
2025-10-16,154.128173828125,157.9567720321552,152.95695482431657,155.7619603620189,2767300
2025-10-17,160.9487762451172,163.37978998427,151.08693170489937,152.65184592621313,4011600
2025-10-20,165.1710662841797,165.93875323718956,160.32871240189561,162.6514617776003,1802900
2025-10-21,166.5391387939453,166.8245547280647,162.27748317484557,164.8315240194626,1514500
2025-10-22,162.08062744140625,166.5785002095906,160.47636613016832,165.74191089264744,1393200
2025-10-23,167.9957733154297,168.3796168219,161.6672588157987,162.3955838102543,1512100
2025-10-24,175.56439208984375,180.60357140168713,171.73579381997513,172.13931082200742,3162300
2025-10-27,179.16661071777344,183.40169955979053,178.54557388511293,181.5779510800036,2010200
2025-10-28,184.77664184570312,186.5088558923884,175.21006502804636,180.09176598594948,2315700
2025-10-29,194.5006866455078,196.84312463439747,187.4930762142636,187.97534727607578,2745100
2025-10-30,186.69586181640625,194.5636846614819,185.54433135268383,186.7155503336662,2336200
2025-10-31,195.8982696533203,198.319446677223,187.76372818561478,189.65834625051093,2260500
2025-11-03,191.17404174804688,199.33318238722873,188.83160383639142,197.82733373486113,1526400
2025-11-04,176.70606994628906,184.74712496583862,176.31238969624243,184.04832525137613,2570300
2025-11-05,184.7175750732422,188.19186992904054,175.15101333678487,179.12723772004023,1788100
2025-11-06,181.1842498779297,189.22528969101884,179.74730348280355,186.14470501267766,1108000
2025-11-07,182.41452026367188,182.70978795464708,173.51721762495586,177.5426559253664,1330000
2025-11-10,184.80616760253906,187.5029087377657,183.5562095842616,186.32185302016777,1048600
2025-11-11,183.61526489257812,185.63290993066238,180.89883516966512,182.60152399863205,656200
2025-11-12,183.25111389160156,185.5640116534818,180.81026328974949,185.0325418114909,521700
2025-11-13,176.84385681152344,184.6772436514461,173.979800747983,182.9952044858658,1418100
2025-11-14,163.15342712402344,171.65704945881996,162.99594902091238,168.79297840748393,2981400
2025-11-17,165.90924072265625,167.59224108824668,163.1337453577329,165.1956783632371,2670200
2025-11-18,165.0923309326172,169.87561937199655,161.28046281446612,163.46836617416037,2565600
2025-11-19,163.2813720703125,168.83234779483323,160.52558023525475,168.83234779483323,1770400
2025-11-20,151.36251831054688,168.17292342635426,150.93931278936418,167.88750749554953,2803400
2025-11-21,158.9705047607422,160.89955888839637,151.56919939066873,152.25814729340237,2381600
2025-11-24,168.8126678466797,169.57050306340523,162.61210641875408,162.61210641875408,2432300
2025-11-25,165.64349365234375,169.77719629774455,163.3797946981194,168.81266918467009,978400
2025-11-26,166.9229736328125,170.2594639533857,165.92890625422172,167.80876167553734,936000
2025-11-28,166.98202514648438,167.8087626602708,164.36400800155556,167.57254550578674,622700
2025-12-01,168.03512573242188,168.62566110152812,162.89751908218776,163.6160072854526,837800
2025-12-02,166.94264221191406,170.6629759104126,165.9682783972213,169.25555483677283,816800
2025-12-03,165.63363647460938,166.74580490672804,164.491957793907,166.33243615748333,613500
2025-12-04,168.17291259765625,173.20225484952,166.85406731496803,168.03512301615058,1541800
2025-12-05,168.5961456298828,171.36178923273286,167.985921708237,171.09604679940225,707200
2025-12-08,169.2211151123047,170.7122012189794,167.49381184354544,169.56067071245292,715800
2025-12-09,170.63345336914062,172.2524922323953,163.9703245855634,166.17495791295204,945900
2025-12-10,170.62362670898438,172.9955900440288,166.33244584850652,170.5153623861169,913900
2025-12-11,170.04293823242188,172.8282702614515,167.0213890462451,168.09418047632,1542000
2025-12-12,168.74375915527344,173.86167719704062,167.11980944613416,172.35582855243857,1216800
2025-12-15,159.3346710205078,169.15222813906598,158.72937298913746,169.15222813906598,1691300
2025-12-16,160.8109893798828,163.8719005555417,156.4902834134002,157.47449903235238,1315100
2025-12-17,157.79928588867188,164.03920906730528,157.39575389619566,162.64162474457257,1344900
2025-12-18,161.25387573242188,162.17904077308808,157.94691080936914,161.1849884517009,815600
2025-12-19,162.06094360351562,163.82268291204812,161.6081978215694,162.72036625052783,913300
2025-12-22,162.8778533935547,164.90533523053833,161.28341382768468,164.16717349272744,1126100
2025-12-23,162.513671875,162.94672913336623,160.23029953716616,161.80503545548035,705800
2025-12-24,162.07078552246094,162.88768629515727,160.9192550408351,162.3266761790649,488300
2025-12-26,162.58258056640625,163.5471076683649,161.07673187020703,161.5589879122171,402400
2025-12-29,163.40931701660156,163.4978928174618,160.35627525934783,160.66336206436483,587100
2025-12-30,162.66131591796875,165.5647489254732,162.48414930118443,162.7056038176803,642100
2025-12-31,161.61805725097656,163.55694825005574,161.6082054830714,162.0019007508059,649900
2026-01-02,175.64312744140625,176.263173074356,167.74971390608658,167.89242937705617,2145300
2026-01-05,178.1627197265625,179.07803306504627,171.1058953753098,176.65194511173036,1515800
2026-01-06,177.47377014160156,185.40654574028363,176.9865731910945,183.51192764327305,2045500
2026-01-07,174.2750701904297,177.47377101321678,174.00932776320604,175.485651219877,664300
2026-01-08,177.237548828125,178.44320393945668,173.71405514262622,173.71405514262622,593200
2026-01-09,175.6726531982422,179.12724465294826,174.0093263807375,178.48751050064894,997200
2026-01-12,185.1407928466797,186.3907508348737,177.14896716474126,180.948039893838,1786200
2026-01-13,181.17440795898438,183.3396792575753,176.95211465969084,182.76883241212113,1891300
2026-01-14,171.302734375,178.24145760937463,169.80278770394767,178.08890538729597,2005100
2026-01-15,173.71405029296875,176.15490073228924,172.72983471057233,174.26520861624067,2364400
2026-01-16,169.08824157714844,175.67264628535685,166.4406992338658,173.71405185234858,1347700
2026-01-20,167.9367218017578,170.02325418192575,163.8719063461108,164.36401417297597,1519400
2026-01-21,163.34042358398438,169.8559258906914,161.10625002167248,169.82640062484947,1633500
2026-01-22,159.44293212890625,166.62770923459902,157.8534184793114,166.5686586996437,1739600
2026-01-23,159.09844970703125,162.9664249209794,158.6555556795556,162.14952415042097,1439800
2026-01-26,160.42713928222656,162.33651990722865,157.47449254697085,159.45276045313454,992400
2026-01-27,160.4665069580078,163.77347201886658,160.4173081917017,163.19278841142082,1357700
2026-01-28,165.66317749023438,169.80671676843536,165.13169265461815,165.28917075538877,1523800
2026-01-29,162.27748107910156,168.73393333630682,161.24405164364194,167.19855932611034,2327100
2026-01-30,160.00393676757812,163.37978905572157,159.05908318683296,161.42119461178862,963400
2026-02-02,159.1673583984375,161.13578972662205,157.3564051808131,159.69882824915408,867400
2026-02-03,157.25796508789062,161.8936271046125,155.1911063506642,161.8936271046125,1559300
2026-02-04,150.92947387695312,156.57886201945027,148.49846005316164,156.57886201945027,2422000
2026-02-05,147.59298706054688,151.20505673252887,144.8174916892495,149.48267932660633,2908000
2026-02-06,149.0988311767578,151.01804865143322,147.85870987163008,150.96883486635156,1783600
2026-02-09,153.71478271484375,155.4174864882379,148.87244384326476,149.87634794406102,2684100
2026-02-10,155.8406982421875,158.36028783582498,153.83290497786345,154.70885628218176,2202900
2026-02-11,152.3861083984375,158.0158230257639,150.14209795458726,156.293445666444,1255000
2026-02-12,145.15211486816406,152.45499293801475,143.02622055086374,152.45499293801475,2447800
2026-02-13,144.40411376953125,145.81153486634878,141.23493834188795,144.26632418650058,1419100
2026-02-17,146.58908081054688,147.28786550960172,143.42974197700153,143.695484406612,875800
2026-02-18,150.10272216796875,150.48656566766445,147.73077388417676,149.10866977592062,1099000
2026-02-19,151.0771026611328,151.1361531974135,148.59687501177078,149.47282634179203,1011500
2026-02-20,152.91757202148438,153.5277959019122,147.43549897268232,147.77996541979115,1155800
2026-02-23,144.4336395263672,153.58684762430042,143.90216970942706,153.41953277419077,1719100
2026-02-24,141.69752502441406,144.45333178367548,136.4910159473992,144.10885030704083,3289500
2026-02-25,149.3251953125,149.41377111413988,146.15601980947233,147.34692731951654,2130500
2026-02-26,150.8999481201172,151.07709972551697,146.59891559000022,146.59891559000022,1175300
2026-02-27,146.4906463623047,148.49845459720822,144.67969326183587,147.6323400630978,948700
2026-03-02,147.2681884765625,147.4256515626106,141.59909687655053,142.2289942745587,682500
2026-03-03,142.41600036621094,143.58721938283415,135.66821516266594,141.0774664926328,1873800
2026-03-04,143.9513702392578,145.00941403823282,142.39630776761095,144.8273215346478,1991000
2026-03-05,142.199462890625,145.1422728832952,139.26650466524183,142.26836518988233,1217800
2026-03-06,141.19557189941406,142.95731115707162,138.3905515253016,141.37272349292633,1204200
2026-03-09,140.99871826171875,141.11683434324627,136.59927342775023,140.25071982908793,1708300
2026-03-10,151.1558380126953,152.57311092046967,145.42769584676375,145.4867613995366,2443100
2026-03-11,150.2306671142578,151.81525481548053,148.7346552118638,150.07318901549255,1771200
2026-03-12,140.75267028808594,149.60077411069616,139.020456204841,149.41377074018763,3245900
2026-03-13,138.9121856689453,144.48284942831836,138.87282365383396,142.23391323490898,1994100
2026-03-16,146.6973419189453,149.5614129921784,141.03810207484398,142.90810575528462,2373700
2026-03-17,144.9355926513672,149.40394015677182,144.70922725464288,147.62251221545722,1019700
2026-03-18,142.386474609375,145.89027987931215,142.30773555614803,144.43364493946004,905500
2026-03-19,137.2685546875,138.02147904137368,133.85332526066415,137.56382237916273,2527400
2026-03-20,132.8887939453125,137.21933655950647,131.9636288824226,135.03437673547148,1446700
2026-03-23,137.8295440673828,139.03028828384097,132.43604686066232,134.06001158846456,3549600
2026-03-24,138.0756072998047,138.47913932168905,135.32965223685548,135.53634413180131,762400
2026-03-25,138.38072204589844,140.9003116278016,137.26855359062924,139.7487811556633,1440900
2026-03-26,134.18795776367188,137.74097685154211,133.45964779606888,134.92120863319136,949700
2026-03-27,131.82583618164062,133.26278250742496,129.22750767099518,132.85926553633846,1322300
2026-03-30,129.29640197753906,132.6328923488495,128.26298758462465,131.5108871359647,1249500
2026-03-31,134.601318359375,135.0048503546131,129.0306695469578,130.21172524853984,1132400
2026-04-01,137.8295440673828,142.21915218921248,136.8158032151508,137.79018205183215,1613700
2026-04-02,137.94766235351562,139.17793185577386,134.21747681262326,134.69482198021697,805400
2026-04-06,138.86297607421875,139.89640546282627,137.56775398507202,138.77440027409367,676500
2026-04-07,138.744873046875,138.97123842775324,134.97532553167684,137.79018272229263,904500
2026-04-08,154.65963745117188,157.00698623049598,149.4039297967454,149.4039297967454,3487100
2026-04-09,152.8191680908203,155.50607260872022,150.95900111412976,151.96289026362442,1189700
2026-04-10,152.06130981445312,153.53763321070997,149.86651323704066,153.28174256181651,885100
2026-04-13,153.941162109375,154.76297370669334,149.1667343844845,150.99835212565145,1757700
2026-04-14,159.2854461669922,161.60819554094414,155.99816972782145,156.49027751876093,1343700
2026-04-15,162.1199951171875,163.62584378638806,159.6200790787666,159.6200790787666,1361700
2026-04-16,165.05999755859375,167.39999389648438,163.45199584960938,166.1999969482422,1249700
2026-04-17,166.92999267578125,168.9600067138672,165.49000549316406,166.25,1388500
2026-04-20,164.77999877929688,166.2050018310547,162.5,163.0,873300
2026-04-21,162.64999389648438,165.32000732421875,161.88999938964844,165.08999633789062,837900
2026-04-22,160.8000030517578,163.24000549316406,159.6199951171875,163.24000549316406,767700
2026-04-23,154.17999267578125,160.77999877929688,151.1300048828125,159.5,1166100
2026-04-24,159.88999938964844,161.33999633789062,155.22500610351562,156.6699981689453,1115400
2026-04-27,160.00999450683594,160.67999267578125,158.58999633789062,159.61500549316406,539400
2026-04-28,155.11000061035156,157.67999267578125,150.6199951171875,157.67999267578125,1114600
2026-04-29,153.19000244140625,156.7899932861328,151.72999572753906,155.4499969482422,684700
2026-04-30,154.50999450683594,155.11000061035156,152.27999877929688,153.1699981689453,658600
2026-05-01,154.85000610351562,155.89999389648438,153.58999633789062,155.42999267578125,455200
2026-05-04,156.0399932861328,159.3000030517578,154.85000610351562,156.52000427246094,864600
2026-05-05,157.2100067138672,158.3300018310547,155.00999450683594,157.92999267578125,870300
2026-05-06,168.0,168.64999389648438,161.66000366210938,162.0,1495400
2026-05-07,144.88999938964844,167.52999877929688,142.64999389648438,167.30999755859375,3482500
2026-05-08,144.58999633789062,155.80999755859375,142.9499969482422,151.55999755859375,3090400
2026-05-11,139.86000061035156,148.14999389648438,139.55999755859375,147.42999267578125,2699300
2026-05-12,137.02999877929688,140.52000427246094,134.80999755859375,139.11000061035156,2539900
2026-05-13,142.74000549316406,143.625,135.2100067138672,137.44000244140625,4246000
2026-05-14,141.50999450683594,142.86000061035156,137.00999450683594,139.47000122070312,4135300
2026-05-15,134.63999938964844,137.50999450683594,132.1300048828125,137.10000610351562,1978000
2026-05-18,131.6999969482422,134.83999633789062,131.36000061035156,134.3800048828125,1398500
2026-05-19,124.5,131.39999389648438,123.91999816894531,130.00999450683594,3753200
2026-05-20,124.72000122070312,127.44999694824219,122.69999694824219,124.12000274658203,2960900
2026-05-21,123.86000061035156,125.44999694824219,122.0999984741211,122.69999694824219,2197800
2026-05-22,89.76000213623047,94.87999725341797,80.5,81.08000183105469,61222200
